entity_id,state,last_changed
sensor.lounge_airq_sen55_temperature,27.78,2025-05-10T10:13:37.307Z
sensor.lounge_airq_sen55_temperature,27.77,2025-05-10T10:14:37.305Z
sensor.lounge_airq_sen55_temperature,27.76,2025-05-10T10:15:37.301Z
sensor.lounge_airq_sen55_temperature,27.75,2025-05-10T10:16:37.310Z
sensor.lounge_airq_sen55_temperature,27.74,2025-05-10T10:18:37.305Z
sensor.lounge_airq_sen55_temperature,27.73,2025-05-10T10:20:37.303Z
sensor.lounge_airq_sen55_temperature,27.72,2025-05-10T10:21:37.303Z
sensor.lounge_airq_sen55_temperature,27.71,2025-05-10T10:22:37.299Z
sensor.lounge_airq_sen55_temperature,27.70,2025-05-10T10:23:37.302Z
sensor.lounge_airq_sen55_temperature,27.69,2025-05-10T10:24:37.300Z
sensor.lounge_airq_sen55_temperature,27.68,2025-05-10T10:26:37.300Z
sensor.lounge_airq_sen55_temperature,27.67,2025-05-10T10:27:37.298Z
sensor.lounge_airq_sen55_temperature,27.66,2025-05-10T10:30:37.302Z
sensor.lounge_airq_sen55_temperature,27.65,2025-05-10T10:31:37.298Z
sensor.lounge_airq_sen55_temperature,27.64,2025-05-10T10:32:37.297Z
sensor.lounge_airq_sen55_temperature,27.63,2025-05-10T10:33:37.298Z
sensor.lounge_airq_sen55_temperature,27.62,2025-05-10T10:34:37.293Z
sensor.lounge_airq_sen55_temperature,27.61,2025-05-10T10:35:37.300Z
sensor.lounge_airq_sen55_temperature,27.60,2025-05-10T10:36:37.293Z
sensor.lounge_airq_sen55_temperature,27.59,2025-05-10T10:37:37.289Z
sensor.lounge_airq_sen55_temperature,27.58,2025-05-10T10:38:37.287Z
sensor.lounge_airq_sen55_temperature,27.57,2025-05-10T10:40:37.296Z
sensor.lounge_airq_sen55_temperature,27.56,2025-05-10T10:41:37.294Z
sensor.lounge_airq_sen55_temperature,27.55,2025-05-10T10:43:37.293Z
sensor.lounge_airq_sen55_temperature,27.54,2025-05-10T10:50:37.292Z
sensor.lounge_airq_sen55_temperature,27.53,2025-05-10T10:51:37.289Z
sensor.lounge_airq_sen55_temperature,27.52,2025-05-10T10:52:37.285Z
sensor.lounge_airq_sen55_temperature,27.51,2025-05-10T10:53:37.281Z
sensor.lounge_airq_sen55_temperature,27.50,2025-05-10T10:54:37.287Z
sensor.lounge_airq_sen55_temperature,27.49,2025-05-10T10:56:37.288Z
sensor.lounge_airq_sen55_temperature,27.48,2025-05-10T11:01:37.280Z
sensor.lounge_airq_sen55_temperature,27.47,2025-05-10T11:07:37.282Z
sensor.lounge_airq_sen55_temperature,27.46,2025-05-10T11:14:37.275Z
sensor.lounge_airq_sen55_temperature,27.47,2025-05-10T11:16:37.275Z
sensor.lounge_airq_sen55_temperature,27.45,2025-05-10T11:18:37.269Z
sensor.lounge_airq_sen55_temperature,27.43,2025-05-10T11:19:37.269Z
sensor.lounge_airq_sen55_temperature,27.42,2025-05-10T11:21:37.265Z
sensor.lounge_airq_sen55_temperature,27.43,2025-05-10T11:23:37.272Z
sensor.lounge_airq_sen55_temperature,27.44,2025-05-10T11:25:37.268Z
sensor.lounge_airq_sen55_temperature,27.45,2025-05-10T11:26:37.268Z
sensor.lounge_airq_sen55_temperature,27.46,2025-05-10T11:27:37.267Z
sensor.lounge_airq_sen55_temperature,27.47,2025-05-10T11:28:37.266Z
sensor.lounge_airq_sen55_temperature,27.48,2025-05-10T11:29:37.265Z
sensor.lounge_airq_sen55_temperature,27.49,2025-05-10T11:30:37.267Z
sensor.lounge_airq_sen55_temperature,27.47,2025-05-10T11:32:37.265Z
sensor.lounge_airq_sen55_temperature,27.45,2025-05-10T11:33:37.257Z
sensor.lounge_airq_sen55_temperature,27.44,2025-05-10T11:37:37.261Z
sensor.lounge_airq_sen55_temperature,27.45,2025-05-10T11:42:37.252Z
sensor.lounge_airq_sen55_temperature,27.44,2025-05-10T11:44:37.259Z
sensor.lounge_airq_sen55_temperature,27.42,2025-05-10T11:45:37.276Z
sensor.lounge_airq_sen55_temperature,27.41,2025-05-10T11:46:37.258Z
sensor.lounge_airq_sen55_temperature,27.40,2025-05-10T11:47:37.254Z
sensor.lounge_airq_sen55_temperature,27.39,2025-05-10T11:48:37.257Z
sensor.lounge_airq_sen55_temperature,27.38,2025-05-10T11:49:37.256Z
sensor.lounge_airq_sen55_temperature,27.36,2025-05-10T11:50:37.253Z
sensor.lounge_airq_sen55_temperature,27.35,2025-05-10T11:51:37.255Z
sensor.lounge_airq_sen55_temperature,27.34,2025-05-10T11:52:37.255Z
sensor.lounge_airq_sen55_temperature,27.33,2025-05-10T11:53:37.255Z
sensor.lounge_airq_sen55_temperature,27.32,2025-05-10T11:55:37.256Z
sensor.lounge_airq_sen55_temperature,27.31,2025-05-10T11:56:37.251Z
sensor.lounge_airq_sen55_temperature,27.30,2025-05-10T11:57:37.252Z
sensor.lounge_airq_sen55_temperature,27.28,2025-05-10T11:58:37.249Z
sensor.lounge_airq_sen55_temperature,27.27,2025-05-10T11:59:37.252Z
sensor.lounge_airq_sen55_temperature,27.26,2025-05-10T12:00:37.250Z
sensor.lounge_airq_sen55_temperature,27.25,2025-05-10T12:01:37.246Z
sensor.lounge_airq_sen55_temperature,27.24,2025-05-10T12:03:37.248Z
sensor.lounge_airq_sen55_temperature,27.23,2025-05-10T12:05:37.279Z
sensor.lounge_airq_sen55_temperature,27.22,2025-05-10T12:06:37.249Z
sensor.lounge_airq_sen55_temperature,27.20,2025-05-10T12:07:37.246Z
sensor.lounge_airq_sen55_temperature,27.18,2025-05-10T12:08:37.244Z
sensor.lounge_airq_sen55_temperature,27.17,2025-05-10T12:09:37.246Z
sensor.lounge_airq_sen55_temperature,27.16,2025-05-10T12:10:37.245Z
sensor.lounge_airq_sen55_temperature,27.15,2025-05-10T12:11:37.246Z
sensor.lounge_airq_sen55_temperature,27.13,2025-05-10T12:12:37.246Z
sensor.lounge_airq_sen55_temperature,27.14,2025-05-10T12:13:37.243Z
sensor.lounge_airq_sen55_temperature,27.15,2025-05-10T12:14:37.235Z
sensor.lounge_airq_sen55_temperature,27.16,2025-05-10T12:15:37.242Z
sensor.lounge_airq_sen55_temperature,27.17,2025-05-10T12:16:37.242Z
sensor.lounge_airq_sen55_temperature,27.18,2025-05-10T12:17:37.242Z
sensor.lounge_airq_sen55_temperature,27.20,2025-05-10T12:18:37.243Z
sensor.lounge_airq_sen55_temperature,27.22,2025-05-10T12:19:37.240Z
sensor.lounge_airq_sen55_temperature,27.23,2025-05-10T12:20:37.238Z
sensor.lounge_airq_sen55_temperature,27.25,2025-05-10T12:21:37.239Z
sensor.lounge_airq_sen55_temperature,27.26,2025-05-10T12:22:37.241Z
sensor.lounge_airq_sen55_temperature,27.27,2025-05-10T12:23:37.238Z
sensor.lounge_airq_sen55_temperature,27.29,2025-05-10T12:24:37.240Z
sensor.lounge_airq_sen55_temperature,27.30,2025-05-10T12:25:37.238Z
sensor.lounge_airq_sen55_temperature,27.31,2025-05-10T12:26:37.234Z
sensor.lounge_airq_sen55_temperature,27.32,2025-05-10T12:27:37.239Z
sensor.lounge_airq_sen55_temperature,27.31,2025-05-10T12:35:37.227Z
sensor.lounge_airq_sen55_temperature,27.30,2025-05-10T12:38:37.232Z
sensor.lounge_airq_sen55_temperature,27.29,2025-05-10T12:39:37.227Z
sensor.lounge_airq_sen55_temperature,27.28,2025-05-10T12:40:37.234Z
sensor.lounge_airq_sen55_temperature,27.27,2025-05-10T12:42:37.231Z
sensor.lounge_airq_sen55_temperature,27.26,2025-05-10T12:43:37.230Z
sensor.lounge_airq_sen55_temperature,27.25,2025-05-10T12:44:37.238Z
sensor.lounge_airq_sen55_temperature,27.24,2025-05-10T12:46:37.230Z
sensor.lounge_airq_sen55_temperature,27.23,2025-05-10T12:47:37.230Z
sensor.lounge_airq_sen55_temperature,27.21,2025-05-10T12:48:37.218Z
sensor.lounge_airq_sen55_temperature,27.18,2025-05-10T12:49:37.225Z
sensor.lounge_airq_sen55_temperature,27.15,2025-05-10T12:50:37.227Z
sensor.lounge_airq_sen55_temperature,27.11,2025-05-10T12:51:37.224Z
sensor.lounge_airq_sen55_temperature,27.08,2025-05-10T12:52:37.224Z
sensor.lounge_airq_sen55_temperature,27.05,2025-05-10T12:53:37.224Z
sensor.lounge_airq_sen55_temperature,27.03,2025-05-10T12:54:37.222Z
sensor.lounge_airq_sen55_temperature,27.01,2025-05-10T12:55:37.217Z
sensor.lounge_airq_sen55_temperature,26.99,2025-05-10T12:56:37.218Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T12:56:52.028Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T12:57:58.168Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T12:58:37.864Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T12:58:38.592Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T12:59:18.386Z
sensor.lounge_airq_sen55_temperature,31.30,2025-05-10T12:59:19.123Z
sensor.lounge_airq_sen55_temperature,31.17,2025-05-10T12:59:41.204Z
sensor.lounge_airq_sen55_temperature,29.72,2025-05-10T13:00:42.410Z
sensor.lounge_airq_sen55_temperature,29.53,2025-05-10T13:01:41.208Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:02:18.920Z
sensor.lounge_airq_sen55_temperature,32.58,2025-05-10T13:02:19.644Z
sensor.lounge_airq_sen55_temperature,30.47,2025-05-10T13:03:05.785Z
sensor.lounge_airq_sen55_temperature,28.89,2025-05-10T13:04:05.791Z
sensor.lounge_airq_sen55_temperature,28.96,2025-05-10T13:05:05.792Z
sensor.lounge_airq_sen55_temperature,29.06,2025-05-10T13:06:05.790Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:07:19.782Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:07:20.515Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:08:39.962Z
sensor.lounge_airq_sen55_temperature,33.04,2025-05-10T13:08:40.703Z
sensor.lounge_airq_sen55_temperature,31.26,2025-05-10T13:09:09.453Z
sensor.lounge_airq_sen55_temperature,28.56,2025-05-10T13:10:09.453Z
sensor.lounge_airq_sen55_temperature,28.11,2025-05-10T13:11:09.451Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:13:04.323Z
sensor.lounge_airq_sen55_temperature,32.18,2025-05-10T13:13:05.065Z
sensor.lounge_airq_sen55_temperature,29.23,2025-05-10T13:13:44.278Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:15:04.784Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:15:05.508Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:27:04.971Z
sensor.lounge_airq_sen55_temperature,31.10,2025-05-10T13:27:05.686Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:27:09.845Z
sensor.lounge_airq_sen55_temperature,31.07,2025-05-10T13:27:22.742Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:28:08.865Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:28:09.586Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:28:36.674Z
sensor.lounge_airq_sen55_temperature,31.84,2025-05-10T13:28:48.651Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:29:48.096Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:29:48.804Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:31:28.246Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:31:28.971Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:32:08.394Z
sensor.lounge_airq_sen55_temperature,31.75,2025-05-10T13:32:09.103Z
sensor.lounge_airq_sen55_temperature,31.58,2025-05-10T13:32:34.649Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:33:40.727Z
sensor.lounge_airq_sen55_temperature,32.51,2025-05-10T13:34:10.298Z
sensor.lounge_airq_sen55_temperature,30.99,2025-05-10T13:34:49.407Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:35:28.967Z
sensor.lounge_airq_sen55_temperature,32.81,2025-05-10T13:35:54.663Z
sensor.lounge_airq_sen55_temperature,30.17,2025-05-10T13:36:38.625Z
sensor.lounge_airq_sen55_temperature,29.11,2025-05-10T13:37:37.234Z
sensor.lounge_airq_sen55_temperature,29.28,2025-05-10T13:38:37.239Z
sensor.lounge_airq_sen55_temperature,28.85,2025-05-10T13:39:37.229Z
sensor.lounge_airq_sen55_temperature,28.42,2025-05-10T13:40:37.227Z
sensor.lounge_airq_sen55_temperature,28.27,2025-05-10T13:41:37.222Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:41:50.863Z
sensor.lounge_airq_sen55_temperature,33.19,2025-05-10T13:42:34.079Z
sensor.lounge_airq_sen55_temperature,32.12,2025-05-10T13:42:49.678Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:43:27.877Z
sensor.lounge_airq_sen55_temperature,32.72,2025-05-10T13:44:28.735Z
sensor.lounge_airq_sen55_temperature,32.60,2025-05-10T13:44:47.472Z
sensor.lounge_airq_sen55_temperature,28.34,2025-05-10T13:45:47.473Z
sensor.lounge_airq_sen55_temperature,28.03,2025-05-10T13:46:47.480Z
sensor.lounge_airq_sen55_temperature,27.83,2025-05-10T13:47:47.480Z
sensor.lounge_airq_sen55_temperature,27.75,2025-05-10T13:48:47.477Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:49:19.505Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:51:43.277Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:52:22.763Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:52:23.480Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:54:22.982Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:54:23.704Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:55:03.123Z
sensor.lounge_airq_sen55_temperature,31.19,2025-05-10T13:55:03.855Z
sensor.lounge_airq_sen55_temperature,31.01,2025-05-10T13:55:17.805Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:55:35.289Z
sensor.lounge_airq_sen55_temperature,31.72,2025-05-10T13:56:05.468Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:56:44.602Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:56:45.313Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:57:13.685Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:58:18.265Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T13:58:57.726Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T13:58:58.472Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T14:01:48.118Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T14:02:28.103Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T14:03:07.281Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T14:03:08.003Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T14:03:47.521Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T14:03:48.227Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T14:04:27.661Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-10T14:04:28.390Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T14:05:07.803Z
sensor.lounge_airq_sen55_temperature,29.88,2025-05-10T14:05:08.529Z
sensor.lounge_airq_sen55_temperature,29.81,2025-05-10T14:05:27.642Z
sensor.lounge_airq_sen55_temperature,29.58,2025-05-10T14:06:27.654Z
sensor.lounge_airq_sen55_temperature,29.50,2025-05-10T14:07:27.649Z
sensor.lounge_airq_sen55_temperature,29.44,2025-05-10T14:08:27.646Z
sensor.lounge_airq_sen55_temperature,29.38,2025-05-10T14:09:27.646Z
sensor.lounge_airq_sen55_temperature,29.33,2025-05-10T14:10:27.646Z
sensor.lounge_airq_sen55_temperature,29.31,2025-05-10T14:11:27.645Z
sensor.lounge_airq_sen55_temperature,29.30,2025-05-10T14:13:27.642Z
sensor.lounge_airq_sen55_temperature,29.29,2025-05-10T14:14:27.632Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-10T14:16:37.971Z
sensor.lounge_airq_sen55_temperature,23.22,2025-05-11T13:11:31.976Z
sensor.lounge_airq_sen55_temperature,23.19,2025-05-11T13:12:03.710Z
sensor.lounge_airq_sen55_temperature,23.22,2025-05-11T13:13:04.945Z
sensor.lounge_airq_sen55_temperature,23.36,2025-05-11T13:14:03.714Z
sensor.lounge_airq_sen55_temperature,23.52,2025-05-11T13:15:03.716Z
sensor.lounge_airq_sen55_temperature,23.65,2025-05-11T13:16:04.417Z
sensor.lounge_airq_sen55_temperature,23.86,2025-05-11T13:17:03.710Z
sensor.lounge_airq_sen55_temperature,24.08,2025-05-11T13:18:03.710Z
sensor.lounge_airq_sen55_temperature,24.32,2025-05-11T13:19:03.706Z
sensor.lounge_airq_sen55_temperature,24.51,2025-05-11T13:20:03.705Z
sensor.lounge_airq_sen55_temperature,24.65,2025-05-11T13:21:03.707Z
sensor.lounge_airq_sen55_temperature,24.77,2025-05-11T13:22:03.710Z
sensor.lounge_airq_sen55_temperature,24.88,2025-05-11T13:23:03.703Z
sensor.lounge_airq_sen55_temperature,24.98,2025-05-11T13:24:03.712Z
sensor.lounge_airq_sen55_temperature,25.06,2025-05-11T13:25:03.739Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:25:27.275Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-11T13:25:49.356Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:26:28.812Z
sensor.lounge_airq_sen55_temperature,29.62,2025-05-11T13:26:29.512Z
sensor.lounge_airq_sen55_temperature,28.31,2025-05-11T13:26:41.350Z
sensor.lounge_airq_sen55_temperature,26.43,2025-05-11T13:27:41.348Z
sensor.lounge_airq_sen55_temperature,26.68,2025-05-11T13:28:41.351Z
sensor.lounge_airq_sen55_temperature,26.75,2025-05-11T13:29:41.347Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:30:49.499Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-11T13:32:12.440Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:32:58.295Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-11T13:32:59.027Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:33:38.490Z
sensor.lounge_airq_sen55_temperature,30.17,2025-05-11T13:33:39.251Z
sensor.lounge_airq_sen55_temperature,30.10,2025-05-11T13:33:54.380Z
sensor.lounge_airq_sen55_temperature,29.94,2025-05-11T13:34:54.379Z
sensor.lounge_airq_sen55_temperature,29.90,2025-05-11T13:35:54.379Z
sensor.lounge_airq_sen55_temperature,29.84,2025-05-11T13:36:54.372Z
sensor.lounge_airq_sen55_temperature,29.78,2025-05-11T13:37:54.371Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:38:38.732Z
sensor.lounge_airq_sen55_temperature,32.73,2025-05-11T13:38:39.454Z
sensor.lounge_airq_sen55_temperature,30.79,2025-05-11T13:39:15.754Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:39:55.744Z
sensor.lounge_airq_sen55_temperature,28.88,2025-05-11T13:40:07.791Z
sensor.lounge_airq_sen55_temperature,28.81,2025-05-11T13:40:29.664Z
sensor.lounge_airq_sen55_temperature,28.75,2025-05-11T13:41:29.658Z
sensor.lounge_airq_sen55_temperature,28.71,2025-05-11T13:42:29.663Z
sensor.lounge_airq_sen55_temperature,28.75,2025-05-11T13:43:29.656Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:44:27.305Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-11T13:44:28.040Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:45:14.230Z
sensor.lounge_airq_sen55_temperature,33.07,2025-05-11T13:45:14.933Z
sensor.lounge_airq_sen55_temperature,32.29,2025-05-11T13:45:49.913Z
sensor.lounge_airq_sen55_temperature,29.50,2025-05-11T13:46:49.031Z
sensor.lounge_airq_sen55_temperature,28.85,2025-05-11T13:47:49.030Z
sensor.lounge_airq_sen55_temperature,28.90,2025-05-11T13:48:49.030Z
sensor.lounge_airq_sen55_temperature,29.00,2025-05-11T13:49:49.032Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:50:37.908Z
sensor.lounge_airq_sen55_temperature,28.93,2025-05-11T13:51:03.158Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:52:20.885Z
sensor.lounge_airq_sen55_temperature,29.00,2025-05-11T13:52:34.187Z
sensor.lounge_airq_sen55_temperature,29.04,2025-05-11T13:53:10.040Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:53:29.426Z
sensor.lounge_airq_sen55_temperature,29.08,2025-05-11T13:53:42.683Z
sensor.lounge_airq_sen55_temperature,29.09,2025-05-11T13:54:02.608Z
sensor.lounge_airq_sen55_temperature,29.15,2025-05-11T13:55:02.611Z
sensor.lounge_airq_sen55_temperature,29.20,2025-05-11T13:56:02.604Z
sensor.lounge_airq_sen55_temperature,29.25,2025-05-11T13:57:02.601Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T13:57:45.111Z
sensor.lounge_airq_sen55_temperature,34.62,2025-05-11T13:57:45.735Z
sensor.lounge_airq_sen55_temperature,33.55,2025-05-11T13:58:21.037Z
sensor.lounge_airq_sen55_temperature,30.37,2025-05-11T13:59:18.774Z
sensor.lounge_airq_sen55_temperature,30.25,2025-05-11T14:00:18.775Z
sensor.lounge_airq_sen55_temperature,30.07,2025-05-11T14:01:18.771Z
sensor.lounge_airq_sen55_temperature,29.96,2025-05-11T14:02:18.771Z
sensor.lounge_airq_sen55_temperature,29.92,2025-05-11T14:03:18.765Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T14:04:05.340Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-11T14:04:06.042Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T14:04:45.469Z
sensor.lounge_airq_sen55_temperature,34.62,2025-05-11T14:04:46.178Z
sensor.lounge_airq_sen55_temperature,33.12,2025-05-11T14:05:13.110Z
sensor.lounge_airq_sen55_temperature,30.89,2025-05-11T14:06:13.108Z
sensor.lounge_airq_sen55_temperature,30.52,2025-05-11T14:07:13.109Z
sensor.lounge_airq_sen55_temperature,30.28,2025-05-11T14:08:13.110Z
sensor.lounge_airq_sen55_temperature,30.25,2025-05-11T14:09:13.116Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T14:10:27.892Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-11T14:10:28.602Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T14:11:08.041Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-11T14:11:08.753Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T14:12:08.253Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-11T14:12:08.966Z
sensor.lounge_airq_sen55_temperature,unavailable,2025-05-11T14:12:48.394Z
sensor.lounge_airq_sen55_temperature,unknown,2025-05-11T14:12:49.106Z
